RunId,iteration,Step,cognitive_capacity,signal_noise,task_complexity,rng,1,3,5,8,12,18
0,0,52.0,2,0.0,0.0,,0.39346934028736663,0.6492292116644784,0.5614124032171451,0.6478542918775637,0.7495715561453107,0.37327672967078146
0,0,53.0,2,0.0,0.0,,0.39346934028736663,0.6762097928850472,0.5794613307084286,0.6628453830288014,0.622979315831315,0.5788100797707407
0,0,54.0,2,0.0,0.0,,0.39346934028736663,0.6419762609320183,0.6624628639636677,0.4948585595030174,0.29736326576595773,0.7813316503848263
0,0,55.0,2,0.0,0.0,,0.39346934028736663,0.613964942502786,0.6602484329166626,0.7765331786190991,0.52644012550638,0.49622444439336333
0,0,56.0,2,0.0,0.0,,0.39346934028736663,0.6468100358690655,0.5232949925676194,0.6082939988861715,0.5081175174908084,0.6
0,0,57.0,2,0.0,0.0,,0.39346934028736663,0.6099093978454346,0.5586878046708156,0.6188799343488615,0.5706262260944133,0.5645188023583151
0,0,58.0,2,0.0,0.0,,0.39346934028736663,0.6112013619998241,0.6718308108307623,0.5470921220407827,0.6215442117555242,0.6261539247309693
0,0,59.0,2,0.0,0.0,,0.39346934028736663,0.6230840853244174,0.6645311253012964,0.5005508311293196,0.6458550676889552,0.40582624148108576
0,0,60.0,2,0.0,0.0,,0.39346934028736663,0.6346548908482723,0.5381470856547171,0.6039368565690958,0.8579826857117846,0.3942154014040583
0,0,61.0,2,0.0,0.0,,0.39346934028736663,0.5828815762048383,0.7368504321317606,0.6251522422972022,0.3696489814156311,0.6238146725226954
0,0,62.0,2,0.0,0.0,,0.39346934028736663,0.6470415564014143,0.7236052161803039,0.5617350847429456,0.5091559351450353,0.37375703317840486
0,0,63.0,2,0.0,0.0,,0.39346934028736663,0.5979014935502216,0.6491867451401017,0.6137754028049065,0.6877215621424749,0.42765259303657704
0,0,64.0,2,0.0,0.0,,0.39346934028736663,0.6056247311017848,0.5616975034165934,0.7975651196636624,0.6796591252385846,0.33334633905998007
0,0,65.0,2,0.0,0.0,,0.39346934028736663,0.6762047047571393,0.6374561632636292,0.4340780259368864,0.26252466148907405,0.7253799167921668
0,0,66.0,2,0.0,0.0,,0.39346934028736663,0.6451220909626318,0.5950379387179152,0.7632893293976499,0.5275672411194832,0.5580428703284086
0,0,67.0,2,0.0,0.0,,0.39346934028736663,0.6249352582198259,0.5622183130788734,0.6836724589615994,0.5483704898706956,0.474873795519137
0,0,68.0,2,0.0,0.0,,0.39346934028736663,0.6501106526033573,0.7070024498144483,0.6511174534433458,0.5393739972951954,0.6064424961785438
0,0,69.0,2,0.0,0.0,,0.39346934028736663,0.6937928809154487,0.6381687236082761,0.7132196697129498,0.5683634605811426,0.522457274859305
0,0,70.0,2,0.0,0.0,,0.39346934028736663,0.5982765834686627,0.6256474981678343,0.6122863031510689,0.3951955873918744,0.6408536295617131
0,0,71.0,2,0.0,0.0,,0.39346934028736663,0.6480455161526582,0.5055053160363892,0.6524962622278937,0.6354954167217038,0.37166475452330605
0,0,72.0,2,0.0,0.0,,0.39346934028736663,0.6558611829753651,0.6895042325170948,0.6811347142262458,0.7833039992553953,0.637576301531432
0,0,73.0,2,0.0,0.0,,0.39346934028736663,0.6661945650865515,0.5287088812239588,0.6850034813199593,0.5390873253105987,0.5524884507172156
0,0,74.0,2,0.0,0.0,,0.39346934028736663,0.6279441924114623,0.5315458383455673,0.4990500715158494,0.48310076795240187,0.36361848658761736
0,0,75.0,2,0.0,0.0,,0.39346934028736663,0.6371578979717606,0.6392366099394529,0.6632626984288482,0.4458014611922773,0.4710361630850601
0,0,76.0,2,0.0,0.0,,0.39346934028736663,0.6341976267456944,0.5893207017386816,0.666793325777614,0.6290402833405615,0.45962630046368924
0,0,77.0,2,0.0,0.0,,0.39346934028736663,0.6349453424816084,0.6360815955355522,0.6134953043942287,0.31467034431048063,0.27422703438934937
0,0,78.0,2,0.0,0.0,,0.39346934028736663,0.6301763484960387,0.5421590978256388,0.5031085869667085,0.5798999214631415,0.7733196154062035
0,0,79.0,2,0.0,0.0,,0.39346934028736663,0.5757697136306277,0.6147500344544772,0.5864511189114927,0.4957984783264367,0.5484144128282387
0,0,80.0,2,0.0,0.0,,0.39346934028736663,0.6178116883214421,0.6593448930841193,0.7529525797503501,0.5545462361505683,0.4781391550241684
0,0,81.0,2,0.0,0.0,,0.39346934028736663,0.6090235352561578,0.6392233843825723,0.6741609077486636,0.4190319779192432,0.6978509503044503
0,0,82.0,2,0.0,0.0,,0.39346934028736663,0.6260728858929816,0.5767383214495221,0.5029481793436683,0.5839265931419757,0.4839629286680389
0,0,83.0,2,0.0,0.0,,0.39346934028736663,0.6301477371280149,0.5722124467751406,0.7254570209218878,0.3866465011030194,0.4610932686903573
0,0,84.0,2,0.0,0.0,,0.39346934028736663,0.6520414218475101,0.6815002355111146,0.5120502907795147,0.3282192658629034,0.5945952987062805
0,0,85.0,2,0.0,0.0,,0.39346934028736663,0.6443970309014526,0.5561032733654603,0.5156532678136501,0.5696845102404555,0.509028212230695
0,0,86.0,2,0.0,0.0,,0.39346934028736663,0.5998803529272803,0.6704218769790381,0.733903256496271,0.5225761134415594,0.5849815165080152
0,0,87.0,2,0.0,0.0,,0.39346934028736663,0.6104539301500496,0.5684224952472392,0.6205157916156522,0.4174612219352868,0.5073529829969775
0,0,88.0,2,0.0,0.0,,0.39346934028736663,0.6007999752574849,0.6843200631076558,0.463409614414153,0.6407721190738341,0.5661908333547145
0,0,89.0,2,0.0,0.0,,0.39346934028736663,0.6472874665618958,0.726080674321474,0.7103721618242,0.5555546251221448,0.5650721455092481
0,0,90.0,2,0.0,0.0,,0.39346934028736663,0.6438966846592213,0.6147011160204998,0.6075773042030436,0.5949913989106701,0.5962736822819231
0,0,91.0,2,0.0,0.0,,0.39346934028736663,0.6283802022047679,0.7151981363160748,0.692867300459618,0.6774768919202456,0.5482068986237174
0,0,92.0,2,0.0,0.0,,0.39346934028736663,0.6287587773121377,0.679060492313794,0.44957890327070843,0.4998785830750371,0.36628258803156555
0,0,93.0,2,0.0,0.0,,0.39346934028736663,0.6543779216817611,0.6385638682298872,0.5917171917869901,0.5550434576624476,0.8220207020089587
0,0,94.0,2,0.0,0.0,,0.39346934028736663,0.6226736099029532,0.7369426959738302,0.7643372220553901,0.30509790940352155,0.35057517057520066
0,0,95.0,2,0.0,0.0,,0.39346934028736663,0.6196254883939624,0.6175725880477296,0.621734498669986,0.5281874612059616,0.5646974755172837
0,0,96.0,2,0.0,0.0,,0.39346934028736663,0.6282695877557953,0.6888960326284252,0.5966954303238314,0.506183927322561,0.5123749296396266
0,0,97.0,2,0.0,0.0,,0.39346934028736663,0.6341628163706138,0.599108333624992,0.6107512561553328,0.49873976218720406,0.5963019868287075
0,0,98.0,2,0.0,0.0,,0.39346934028736663,0.6098568075237687,0.6338624463108485,0.5574339041994761,0.5544673891737829,0.3344106284680205
0,0,99.0,2,0.0,0.0,,0.39346934028736663,0.6220500781583496,0.6497238331292621,0.6789470663657595,0.6017050154695583,0.5178720675904422
0,0,100.0,2,0.0,0.0,,0.39346934028736663,0.6184159687103131,0.7231987148588956,0.7071796440670488,0.576914944547041,0.7431695715871633
1,0,1.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6450181685183971,0.6162004947195887,0.7862219939660278,0.4069662263762833
1,0,2.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6692401386825776,0.6408562746485827,0.4143779833234795,0.6126738109620232
1,0,3.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6190769556771553,0.5224239446670789,0.4813769710048635,0.5742976771132293
1,0,4.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6398744819863027,0.6974615155573957,0.799667854475995,0.49645719316831105
1,0,5.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6395025591048366,0.6509825722478385,0.393050593853209,0.7125570825655122
1,0,6.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.5935140627713665,0.6613616986294408,0.6375668299936098,0.8050524305902957
1,0,7.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6179480771564376,0.6844644929094164,0.4704660054834826,0.3381119537941999
1,0,8.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6598642297511869,0.5928548388118824,0.6863238542466885,0.643783074814017
1,0,9.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.5980611338361258,0.5581647209569602,0.574609381073402,0.5
1,0,10.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6707079209641279,0.6101828777742188,0.4734925685212679,0.47364560583281
1,0,11.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.647467921521707,0.7069475067838935,0.4840893168536313,0.8468023084182981
1,0,12.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.678682400170145,0.6338286297321052,0.6615898823786917,0.33427215918758674
1,0,13.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6217746009553126,0.4396590155065441,0.6674931788626355,0.5581600723716631
1,0,14.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.628821224781242,0.8055126361602628,0.4286722169579626,0.5143804196637085
1,0,15.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6348169159016381,0.6013840997294974,0.5864576731019382,0.5362270736594762
1,0,16.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6959968193495032,0.7746504292769065,0.34218605315368966,0.6960809237262513
1,0,17.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.5928391414401656,0.4507824016943992,0.500072946328441,0.27064180752200195
1,0,18.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.588750377813944,0.5693000808166515,0.6421710797740454,0.46607404351722276
1,0,19.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6007203808734858,0.6077469694117205,0.6529999372606076,0.7270412918356286
1,0,20.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6014713273843377,0.6061955529876462,0.5142903165311854,0.6283395067986546
1,0,21.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6195672222724025,0.6198589853319191,0.7033305649100378,0.6651012073010508
1,0,22.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6583091006489223,0.6006953177182786,0.51487261146837,0.8857770172700127
1,0,23.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6738839220309771,0.5051579580446572,0.4599606882612831,0.5933513349908645
1,0,24.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6248945266208711,0.5943432285340033,0.48475383755825574,0.7429204788634547
1,0,25.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6084734782577497,0.5129456520091137,0.43347086202502905,0.4655940324996748
1,0,26.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6084742379384162,0.6127031336903669,0.4599933192992595,0.432049482189635
1,0,27.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6184283358343972,0.4401396238907811,0.8214189000577552,0.5559186746579152
1,0,28.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6144261172128653,0.516916972768126,0.6447424272428269,0.41581968068929853
1,0,29.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6665278587622231,0.6979274256977561,0.5449982951589514,0.7068798991805504
1,0,30.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6547625359662447,0.7036159594164558,0.6819776953500037,0.7153725407900426
1,0,31.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6189517948317066,0.592399154011373,0.5346918041415716,0.3304351955946206
1,0,32.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6247405487319165,0.7187166678773611,0.5312455190140255,0.5989196119468557
1,0,33.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6235426936311478,0.5730158319630141,0.5567182377958166,0.4386702626871196
1,0,34.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6155780424006922,0.6159760276936249,0.5870509499589728,0.5316437259153629
1,0,35.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.626225188256882,0.7510799382158286,0.5432311587363587,0.5466534960836323
1,0,36.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6514839696589372,0.532485384668744,0.6217379579519257,0.7052424380114226
1,0,37.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6322710424413558,0.7777001971206816,0.6334293735898973,0.5264174012744796
1,0,38.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6022226871182286,0.541602808438064,0.5783856358924822,0.28757501918855255
1,0,39.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.633736485078595,0.5973447301134479,0.38384881054903247,0.4175250506822391
1,0,40.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6588125875281833,0.5772753155030836,0.5905937863595178,0.6100576504775239
1,0,41.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6111198200713748,0.5981992878204635,0.7424288230939728,0.626186516687542
1,0,42.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6350250250853741,0.506484391354449,0.6578995056542232,0.4475299888443983
1,0,43.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6636703435019112,0.5611571063647093,0.48746322839617917,0.5211132092223645
1,0,44.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6008033213118006,0.5703100786274978,0.5138135323528418,0.5651785294355239
1,0,45.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6025286662464164,0.7120013832399306,0.5994035176546915,0.44512325926151386
1,0,46.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6351373504068318,0.5750240073061619,0.5107874083258162,0.5346735278297474
1,0,47.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6323848462437578,0.5706786350571342,0.383883606253381,0.632591589683382
1,0,48.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6445635561808256,0.6784694149750429,0.7553813199245906,0.6471178690667637
1,0,49.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.5690788710349081,0.5598572970215134,0.4751705876075321,0.8118134631129182
1,0,50.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6164409819632412,0.6096290861873201,0.5288691858430125,0.42853386717991027
1,0,51.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6260008913174351,0.5561210337197593,0.6963916530607335,0.5552889560653609
1,0,52.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6994279551400415,0.7341087222510161,0.6989643338122197,0.6496411547241377
1,0,53.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6699742730776455,0.4729760206968339,0.420832959716628,0.7042324121351956
1,0,54.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6303786029861288,0.6027550852352315,0.8335770517549463,0.7674221687619919
1,0,55.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6598716094957784,0.5797094774775732,0.6715369488001166,0.632459638579233
1,0,56.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6667133109478589,0.7233262224788666,0.4837112376962386,0.5246655849901734
1,0,57.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6506237018888534,0.7519706318804736,0.6404684254829043,0.44644818668283126
1,0,58.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6224764284858904,0.7233699186370626,0.5053797724021531,0.508489829431543
1,0,59.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6224790933809798,0.670058634172109,0.5779834224020718,0.5362009611832532
1,0,60.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.584165289126483,0.5758838261449509,0.6792031310931426,0.5272874686750273
1,0,61.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6169450768678015,0.6332563235512725,0.6575203068222233,0.621177797967768
1,0,62.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.640508340602043,0.41134130045188966,0.5819948025192105,0.5997364936204823
1,0,63.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6358092372948889,0.6230459934600362,0.34165251553514675,0.7375087153144861
1,0,64.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6580646165705482,0.5074318645117286,0.69620110699676,0.41280120296424894
1,0,65.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6035279148410084,0.5289569974898071,0.38511638192903475,0.32852570988361784
1,0,66.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6171508911336613,0.7190228140171646,0.521526654750952,0.6938003850525347
1,0,67.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6612440030324588,0.5660619768686559,0.6120941694434547,0.3723796847368585
1,0,68.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6405683978061661,0.6251348433602599,0.7659808580893317,0.6395717362720946
1,0,69.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.640580116486109,0.7166335987485449,0.7327767264470785,0.6002194947220529
1,0,70.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6415830775161767,0.4327532650476127,0.40148993792063725,0.3199983285711524
1,0,71.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6512455662245596,0.5743697616039232,0.441266754208815,0.6758337664102
1,0,72.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.610242145801799,0.5181759139311221,0.6939768174889194,0.621370145840212
1,0,73.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.5939518489465818,0.5825239234209334,0.7174197115300996,0.6233915237920002
1,0,74.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6101408676105894,0.5688307279740724,0.6929174135016806,0.48154472574676105
1,0,75.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6288040120302447,0.6734956581426302,0.4228041169697976,0.3522046190721354
1,0,76.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6048205759576806,0.5277640790547243,0.7428477215078864,0.4437447816573748
1,0,77.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6054988924161723,0.6525595628399786,0.6898262154415539,0.7237304593435676
1,0,78.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6615946776810212,0.6531963074905547,0.5354792209767307,0.6449707827029829
1,0,79.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6150191312812605,0.5977679596298102,0.5697776043309611,0.6135935024019246
1,0,80.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.637748043571733,0.6297186973698776,0.5062643607638827,0.5792602873685352
1,0,81.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6509780330428975,0.7149665276730849,0.7097442291874033,0.8863730321887626
1,0,82.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.637482031612258,0.643935546612929,0.5815215354771587,0.6367382956476956
1,0,83.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6179703762851737,0.616759112209871,0.5787320801750029,0.40106720619991354
1,0,84.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6198439896368766,0.669556600001516,0.676286731347418,0.40884760235280826
1,0,85.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6385203022412554,0.606248153161582,0.4886356738951152,0.6226490662855662
1,0,86.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.639165919129951,0.6876615268680595,0.6642985728111613,0.5801864460094917
1,0,87.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6411657196795746,0.7043834073673707,0.5737800728620743,0.680731813897676
1,0,88.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6343373487211517,0.5229395172117736,0.5833531634077709,0.46463812281699973
1,0,89.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6339385228550557,0.6164730777724883,0.5939784753604748,0.6636665064249698
1,0,90.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.635467416371895,0.6373719217895747,0.5711980185443333,0.4862018323612761
1,0,91.0,4,0.0,0.0,,0.2211992169285951,0.5276334472589853,0.6722303924647066,0.6994017976551079,0.5561696349196044,0.30931656327735413
